日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-02-20,149329.54277049997,10057.542770499982,139272.0,0.9326486736388317,8,强,True,False,16,0,0,0,9,8,70
2025-02-21,151484.5427705,10057.542770499982,141427.0,0.9336068051131973,8,强,True,False,23,0,0,0,16,8,70
2025-02-24,151292.926464,65882.92646399999,85410.0,0.5645339937311823,5,强,False,True,0,0,0,0,0,8,70
2025-02-25,149912.926464,65882.92646399999,84030.0,0.5605253795120791,5,中,False,True,0,0,0,0,0,2,70
2025-02-26,150508.37808999998,82462.37808999998,68046.0,0.4521077222645394,4,强,False,True,0,0,0,0,0,8,70
2025-02-27,150295.37808999998,82462.37808999998,67833.0,0.45133124426075294,4,强,False,True,0,0,0,0,0,8,70
2025-02-28,150773.380296,99620.38029599999,51153.0,0.3392707645048208,3,弱,False,True,0,0,0,0,0,1,78
2025-03-03,150579.380296,99620.38029599999,50959.0,0.3384195093632862,3,弱,False,True,0,0,0,0,0,1,78
2025-03-04,150739.11360799999,112894.11360799999,37845.0,0.25106290659514335,2,弱,False,True,0,0,0,0,0,1,78
2025-03-05,151101.98456699998,131301.98456699998,19800.0,0.1310373259275129,1,弱,False,True,0,0,0,0,0,1,78
2025-03-06,151311.98456699998,131301.98456699998,20010.0,0.13224332532060407,1,强,False,True,0,0,0,0,0,8,70
2025-03-07,150681.98456699998,131301.98456699998,19380.0,0.12861524259645507,1,中,False,True,0,0,0,0,0,2,70
2025-03-10,150681.98456699998,131301.98456699998,19380.0,0.12861524259645507,1,强,False,True,0,0,0,0,0,8,70
2025-03-11,150621.98456699998,131301.98456699998,19320.0,0.1282681280261982,1,强,False,True,0,0,0,0,0,8,70
2025-03-12,150741.98456699998,131301.98456699998,19440.0,0.12896208084191396,1,弱,True,False,10,0,0,0,0,1,78
2025-03-13,150501.98456699998,131301.98456699998,19200.0,0.12757306858935544,1,弱,True,False,8,0,0,0,10,1,78
2025-03-14,149609.306567,5176.306566999989,144433.0,0.9654011726557808,8,强,True,False,36,7,0,0,1,8,70
2025-03-17,150526.306567,5176.306566999989,145350.0,0.9656119472731766,8,强,True,False,24,0,0,0,36,8,70
2025-03-18,152447.306567,5176.306566999989,147271.0,0.9660452737174138,8,强,True,False,23,0,0,0,24,8,70
2025-03-19,152839.306567,5176.306566999989,147663.0,0.9661323602987504,8,强,True,False,16,0,0,0,23,8,70
2025-03-20,150963.425193,7694.425192999992,143269.0,0.9490311962439708,8,强,True,False,9,1,0,0,15,8,70
2025-03-21,149190.425193,7694.425192999992,141496.0,0.9484254758102196,8,弱,True,False,2,0,0,0,9,1,78
2025-03-24,149231.46618299998,23639.46618299999,125592.0,0.8415919458030968,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,151549.40921299998,41619.40921299999,109930.0,0.7253739923558221,6,弱,True,False,4,0,0,0,3,1,78
2025-03-26,151911.22119799998,64546.221197999985,87365.0,0.5751056394058547,5,弱,True,False,7,0,0,0,4,1,78
2025-03-27,151301.22119799998,64546.221197999985,86755.0,0.57339259599543,5,弱,True,False,3,0,0,0,7,1,78
2025-03-28,151257.89993999997,98193.89993999999,53064.0,0.3508180400564142,3,弱,True,False,3,0,0,0,3,1,78
2025-03-31,152733.89993999997,98193.89993999999,54540.0,0.3570916477705703,3,弱,True,False,3,0,0,0,3,1,78
2025-04-01,153433.89993999997,98193.89993999999,55240.0,0.3600247404361194,3,弱,True,False,11,0,0,0,3,1,78
2025-04-02,153119.89993999997,98193.89993999999,54926.0,0.3587123556214623,3,弱,True,False,1,0,0,0,11,1,78
2025-04-03,152769.89993999997,98193.89993999999,54576.0,0.35724314816881203,3,弱,True,False,3,0,0,0,1,1,78
2025-04-07,147922.725216,113426.72521599999,34496.0,0.2332028425627515,2,弱,False,True,0,0,0,0,0,1,78
2025-04-08,148151.736218,129383.73621799999,18768.0,0.12668093185478135,1,弱,False,True,0,0,0,0,0,1,78
2025-04-09,147964.17484999998,147964.17484999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,147964.17484999998,147964.17484999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,147964.17484999998,147964.17484999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,147964.17484999998,147964.17484999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-15,147964.17484999998,147964.17484999998,0.0,0.0,0,弱,True,False,13,0,0,0,0,1,78
2025-04-16,147998.69084999998,140702.69084999998,7296.0,0.04929773336572727,1,弱,True,False,4,1,0,0,12,1,78
2025-04-17,148058.69084999998,140702.69084999998,7356.0,0.049683000422126186,1,弱,True,False,6,0,0,0,4,1,78
2025-04-18,148100.69084999998,140702.69084999998,7398.0,0.04995250162264858,1,弱,True,False,2,0,0,0,6,1,78
2025-04-21,148166.69084999998,140702.69084999998,7464.0,0.05037569481494565,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,148148.69084999998,140702.69084999998,7446.0,0.0502603158845261,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,148154.69084999998,140702.69084999998,7452.0,0.05029877864309283,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,148124.69084999998,140702.69084999998,7421.999999999999,0.050106433690490976,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,148154.69084999998,140702.69084999998,7452.0,0.05029877864309283,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,147992.69084999998,140702.69084999998,7290.0,0.04925918947841065,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,148274.69084999998,140702.69084999998,7571.999999999999,0.05106738012126498,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,148220.69084999998,140702.69084999998,7518.0,0.05072166346605583,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,148454.69084999998,140702.69084999998,7752.0,0.05221795253228269,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,148490.69084999998,140702.69084999998,7788.0,0.052447732281528416,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,148580.69084999998,140702.69084999998,7878.000000000001,0.05302169450775576,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,148074.79085,126218.79084999999,21856.0,0.14760108641409572,2,中,True,False,5,1,0,0,4,2,70
2025-05-12,149470.64285,38945.64284999999,110525.0,0.7394428624416663,7,强,True,False,15,5,0,0,0,8,70
2025-05-13,148682.07285,20619.07284999999,128063.0,0.8613210560307305,8,强,True,False,13,1,0,0,14,8,70
2025-05-14,148653.07285,20619.07284999999,128034.0,0.8612940018346886,8,强,True,False,21,0,0,0,13,8,70
2025-05-15,147329.07285,20619.07284999999,126710.0,0.8600474946924231,8,强,True,False,12,0,0,0,21,8,70
2025-05-16,148490.07285,20619.07284999999,127871.0,0.861141741974706,8,强,True,False,13,0,0,0,12,8,70
2025-05-19,149557.07285,20619.07284999999,128938.0,0.8621324123488286,8,强,True,False,17,0,0,0,13,8,70
2025-05-20,151953.07285,20619.07284999999,131334.0,0.8643063120523133,8,强,True,False,22,0,0,0,17,8,70
2025-05-21,151033.07285,20619.07284999999,130414.0,0.863479750091041,8,强,True,False,12,0,0,0,22,8,70
2025-05-22,152895.07285,20619.07284999999,132276.0,0.8651423328060502,8,强,True,False,11,0,0,0,12,8,70
2025-05-23,153174.07285,20619.07284999999,132555.0,0.865387970259224,8,中,True,False,8,0,0,0,11,2,70
2025-05-26,152831.3342025,42294.334202499995,110537.0,0.7232613689908614,7,中,True,False,10,0,0,0,8,2,70
2025-05-27,153552.3342025,42294.334202499995,111258.0,0.7245607862481364,7,弱,True,False,9,0,0,0,10,1,78
