日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-03-03,120557.313754,4977.31375400001,115580.0,0.9587141285832204,5,弱,False,False,0,0,0,0,0,0,60
2025-03-04,120143.313754,4977.31375400001,115166.0,0.9585718622328719,5,弱,False,False,0,0,0,0,0,0,60
2025-03-05,120465.68320600002,25887.68320600001,94578.0,0.7851032549931146,4,弱,False,False,0,0,0,0,0,0,60
2025-03-06,120907.68320600002,25887.68320600001,95020.0,0.7858888490825424,4,强,True,False,54,0,0,0,0,5,60
2025-03-07,121581.23728600002,48545.23728600001,73036.0,0.6007176899194958,3,中,False,True,0,0,0,0,0,2,60
2025-03-10,121375.23728600002,48545.23728600001,72830.0,0.6000400215769592,3,强,False,True,0,0,0,0,0,5,60
2025-03-11,121031.23728600002,48545.23728600001,72486.0,0.5989032387458261,3,强,False,True,0,0,0,0,0,5,60
2025-03-12,120701.23728600002,48545.23728600001,72156.0,0.597806630838649,3,弱,False,True,0,0,0,0,0,0,60
2025-03-13,120133.23728600002,48545.23728600001,71588.0,0.5959050269291516,3,弱,False,True,0,0,0,0,0,0,60
2025-03-14,120708.63472600002,73436.63472600002,47272.0,0.39162069977267217,2,强,False,True,0,0,0,0,0,5,60
2025-03-17,120846.63472600002,73436.63472600002,47410.0,0.3923154344139944,2,强,True,False,88,0,0,0,0,5,60
2025-03-18,120968.65118200002,2188.651182000016,118780.0,0.9819072862215589,5,强,True,False,64,3,0,0,85,5,60
2025-03-19,120927.65118200002,2188.651182000016,118739.0,0.9819011519647726,5,强,True,False,62,0,0,0,64,5,60
2025-03-20,120556.65118200002,2188.651182000016,118368.0,0.9818454547257133,5,强,True,False,36,0,0,0,62,5,60
2025-03-21,119434.65118200002,2188.651182000016,117246.0,0.9816749062324899,5,弱,False,False,0,0,0,0,0,0,60
2025-03-24,119116.31429400001,25532.314294000018,93584.0,0.7856522471726101,4,弱,False,False,0,0,0,0,0,0,60
2025-03-25,118556.31429400003,25532.314294000018,93024.0,0.7846397769191431,4,弱,False,False,0,0,0,0,0,0,60
2025-03-26,118937.24721300002,48415.247213000024,70522.0,0.5929345234777876,3,弱,False,False,0,0,0,0,0,0,60
2025-03-27,118061.60844400001,71505.60844400001,46556.0,0.39433648764901286,2,弱,False,False,0,0,0,0,0,0,60
2025-03-28,116677.60844400001,71505.60844400001,45172.0,0.387152261709928,2,弱,False,False,0,0,0,0,0,0,60
2025-03-31,116881.60844400001,71505.60844400001,45376.0,0.38822189910006605,2,弱,False,False,0,0,0,0,0,0,60
2025-04-01,117085.78368500002,93937.78368500002,23148.0,0.19770120053409623,1,弱,False,True,0,0,0,0,0,0,60
2025-04-02,117103.78368500002,93937.78368500002,23166.0,0.19782452172779252,1,弱,False,True,0,0,0,0,0,0,60
2025-04-03,116077.78368500002,93937.78368500002,22140.0,0.19073417235533427,1,弱,False,True,0,0,0,0,0,0,60
2025-04-07,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,0,60
2025-04-08,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,0,60
2025-04-09,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,0,60
2025-04-10,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-11,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-14,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-15,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-16,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-17,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-18,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-21,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-22,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-23,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-24,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-25,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-28,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-29,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-30,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-06,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-07,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-08,114742.44447800002,114742.44447800002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-09,114742.44447800002,114742.44447800002,0.0,0.0,0,中,True,False,31,0,0,0,0,2,60
2025-05-12,116588.30357000003,4679.303570000033,111909.0,0.959864725476595,5,强,True,False,47,5,0,0,26,5,60
2025-05-13,115501.30357000003,4679.303570000033,110822.0,0.9594870064201126,5,强,True,False,40,0,0,0,47,5,60
2025-05-14,115536.30357000003,4679.303570000033,110857.0,0.9594992792272865,5,强,True,False,55,0,0,0,40,5,60
2025-05-15,114259.30357000003,4679.303570000033,109580.0,0.9590466296940686,5,强,True,False,35,0,0,0,55,5,60
2025-05-16,115993.30357000003,4679.303570000033,111314.0,0.9596588473128869,5,强,True,False,39,0,0,0,35,5,60
2025-05-19,116575.30357000003,4679.303570000033,111896.0,0.9598602497552987,5,强,True,False,50,0,0,0,39,5,60
2025-05-20,119070.30357000003,4679.303570000033,114391.0,0.9607013383715015,5,强,True,False,62,0,0,0,50,5,60
2025-05-21,118238.30357000003,4679.303570000033,113559.0,0.9604248079622543,5,强,True,False,48,0,0,0,62,5,60
2025-05-22,121454.30357000003,4679.303570000033,116775.0,0.9614727232180528,5,强,True,False,44,0,0,0,48,5,60
2025-05-23,121952.30357000003,4679.303570000033,117273.0,0.9616300518069826,5,中,True,False,30,0,0,0,44,2,60
2025-05-26,122800.68488400003,88341.68488400003,34459.0,0.280609184163351,2,中,True,False,36,1,0,0,29,2,60
2025-05-27,123527.68488400003,88341.68488400003,35186.0,0.2848430295851637,2,弱,False,False,0,0,0,0,0,0,60
2025-05-28,124483.68488400003,88341.68488400003,36142.0,0.2903352357674733,2,弱,False,False,0,0,0,0,0,0,60
2025-05-29,124072.68488400003,88341.68488400003,35731.0,0.28798441843509864,2,弱,False,False,0,0,0,0,0,0,60
2025-05-30,122892.68488400003,88341.68488400003,34551.0,0.28114773497391754,2,弱,False,False,0,0,0,0,0,0,60
2025-06-03,123092.68488400003,88341.68488400003,34751.0,0.2823157203269115,2,弱,False,False,0,0,0,0,0,0,60
2025-06-04,122162.68488400003,88341.68488400003,33821.0,0.2768521339565747,2,弱,False,False,0,0,0,0,0,0,60
2025-06-05,122119.68488400003,88341.68488400003,33778.0,0.2765975037692351,2,强,True,False,89,0,0,0,0,5,60
2025-06-06,121781.68488400003,88341.68488400003,33440.0,0.27458973023613853,2,弱,False,False,0,0,0,0,0,0,60
2025-06-09,121671.68488400003,88341.68488400003,33330.0,0.27393390690509734,2,强,True,False,104,0,0,0,0,5,60
2025-06-10,121412.72635650003,110096.72635650003,11316.0,0.0932027501530047,1,弱,False,False,0,0,0,0,0,0,60
2025-06-11,121472.72635650003,110096.72635650003,11376.0,0.09365065180650956,1,强,True,False,86,0,0,0,0,5,60
2025-06-12,121778.72635650003,110096.72635650003,11682.0,0.09592808489227941,1,弱,False,False,0,0,0,0,0,0,60
2025-06-13,121958.72635650003,110096.72635650003,11862.0,0.09726241290291887,1,弱,False,False,0,0,0,0,0,0,60
2025-06-16,121790.72635650003,110096.72635650003,11693.999999999998,0.09601716279915991,1,弱,False,False,0,0,0,0,0,0,60
2025-06-17,122960.72635650003,110096.72635650003,12864.0,0.10461877040888165,1,弱,False,False,0,0,0,0,0,0,60
2025-06-18,123890.72635650003,110096.72635650003,13793.999999999998,0.1113400526872953,1,弱,False,False,0,0,0,0,0,0,60
2025-06-19,122852.72635650003,110096.72635650003,12756.000000000002,0.10383163954362737,1,弱,False,False,0,0,0,0,0,0,60
2025-06-20,122438.72635650003,110096.72635650003,12342.0,0.10080144058395611,1,弱,False,False,0,0,0,0,0,0,60
2025-06-23,122402.88369850004,122402.88369850004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-24,122402.88369850004,122402.88369850004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-25,122402.88369850004,122402.88369850004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-26,122402.88369850004,122402.88369850004,0.0,0.0,0,强,True,False,82,0,0,0,0,5,60
2025-06-27,121453.76890850003,2553.768908500031,118900.0,0.9789733251470857,5,强,True,False,98,5,0,0,77,5,60
2025-06-30,121999.76890850003,2553.768908500031,119446.0,0.9790674283127916,5,强,True,False,92,0,0,0,98,5,60
2025-07-01,121147.76890850003,2553.768908500031,118594.0,0.9789202151099553,5,强,True,False,88,0,0,0,92,5,60
2025-07-02,120225.05076350002,2021.0507635000286,118204.0,0.9831894372207359,5,强,True,False,94,1,0,0,87,5,60
2025-07-03,121346.05076350002,2021.0507635000286,119325.0,0.9833447339177194,5,强,True,False,97,0,0,0,94,5,60
2025-07-04,120841.05076350002,2021.0507635000286,118820.0,0.9832751308373223,5,强,True,False,95,0,0,0,97,5,60
2025-07-07,120772.05076350002,2021.0507635000286,118751.0,0.9832655755141749,5,强,True,False,96,0,0,0,95,5,60
2025-07-08,121111.05076350004,2021.0507635000286,119090.0,0.9833124165733922,5,强,True,False,139,0,0,0,96,5,60
2025-07-09,120989.05076350002,2021.0507635000286,118968.0,0.9832955895533835,5,强,True,False,79,0,0,0,139,5,60
2025-07-10,121147.05076350002,2021.0507635000286,119126.0,0.9833173754477484,5,强,True,False,85,0,0,0,79,5,60
2025-07-11,120728.76663600003,73239.76663600003,47489.0,0.39335281327921134,2,强,False,True,0,0,0,0,0,5,60
2025-07-14,120975.76663600003,73239.76663600003,47736.0,0.39459142378184936,2,强,False,True,0,0,0,0,0,5,60
2025-07-15,120841.76663600003,73239.76663600003,47602.0,0.39392009340104156,2,强,False,True,0,0,0,0,0,5,60
2025-07-16,120399.50120900004,96557.50120900004,23842.0,0.19802407618460943,1,强,False,True,0,0,0,0,0,5,60
2025-07-17,120525.50120900004,96557.50120900004,23968.0,0.19886247938880366,1,强,False,True,0,0,0,0,0,5,60
2025-07-18,121169.50120900004,96557.50120900004,24611.999999999996,0.20312042019177598,1,强,False,True,0,0,0,0,0,5,60
2025-07-21,122009.50120900004,96557.50120900004,25452.0,0.20860670478769675,1,强,True,False,157,0,0,0,0,5,60
2025-07-22,121760.95126400005,1453.951264000043,120307.0,0.9880589692433692,5,强,True,False,170,4,1,0,152,5,60
2025-07-23,121694.95126400005,1453.951264000043,120241.0,0.9880524931486606,5,强,True,False,152,0,0,0,170,5,60
2025-07-24,122650.59177200004,3675.5917720000434,118975.0,0.9700320094758879,5,强,True,False,148,1,0,0,151,5,60
2025-07-25,123336.59177200004,3675.5917720000434,119661.0,0.9701986918951454,5,强,True,False,130,0,0,0,148,5,60
2025-07-28,123493.59177200004,3675.5917720000434,119818.0,0.9702365789247906,5,强,True,False,100,0,0,0,130,5,60
2025-07-29,124014.59177200004,3675.5917720000434,120339.0,0.9703616185847098,5,强,True,False,88,0,0,0,100,5,60
2025-07-30,125030.59177200004,3675.5917720000434,121355.0,0.9706024604066285,5,强,True,False,105,0,0,0,88,5,60
2025-07-31,123687.59177200004,3675.5917720000434,120012.0,0.9702832618911729,5,中,True,False,50,0,0,0,105,2,60
2025-08-01,122993.59177200004,3675.5917720000434,119318.0,0.9701155831044134,5,弱,False,False,0,0,0,0,0,0,60
2025-08-04,124643.59177200004,3675.5917720000434,120968.0,0.9705111853746682,5,中,True,False,77,0,0,0,0,2,60
2025-08-05,125881.44399350004,1682.4439935000446,124199.0,0.9866346942001483,5,强,True,False,110,2,0,0,75,5,60
2025-08-06,131414.44399350003,1682.4439935000446,129732.0,0.9871974195349239,5,强,True,False,125,0,0,0,110,5,60
2025-08-07,129185.44399350004,1682.4439935000446,127503.0,0.9869765204074795,5,强,True,False,128,0,0,0,125,5,60
2025-08-08,128178.44399350006,1682.4439935000446,126496.0,0.9868742048890422,5,强,True,False,112,0,0,0,128,5,60
2025-08-11,129357.44399350004,1682.4439935000446,127675.0,0.9869938370644941,5,强,True,False,132,0,0,0,112,5,60
2025-08-12,127800.44399350004,1682.4439935000446,126118.0,0.9868353822496453,5,强,True,False,117,0,0,0,132,5,60
2025-08-13,131012.44399350004,1682.4439935000446,129330.0,0.9871581359585696,5,强,True,False,135,0,0,0,117,5,60
2025-08-14,127270.44399350004,1682.4439935000446,125588.0,0.9867805600365002,5,中,True,False,79,0,0,0,135,2,60
2025-08-15,128584.95082600004,275.9508260000475,128309.0,0.997853941505383,5,强,True,False,115,1,0,0,78,5,60
2025-08-18,129856.95082600004,275.9508260000475,129581.0,0.9978749629939347,5,强,True,False,145,0,0,0,115,5,60
2025-08-19,129620.05081200004,27.05081200004497,129593.0,0.9997913068863143,5,强,True,False,147,2,0,0,143,5,60
2025-08-20,131980.05081200003,27.05081200004497,131953.0,0.9997950386302051,5,强,True,False,129,0,0,0,147,5,60
2025-08-21,129782.05081200004,27.05081200004497,129755.0,0.9997915673867781,5,强,True,False,171,0,0,0,129,5,60
2025-08-22,130710.05081200004,27.05081200004497,130683.0,0.9997930471923774,5,强,True,False,148,0,0,0,171,5,60
2025-08-25,133067.05081200003,27.05081200004497,133040.0,0.9997967129215312,5,强,True,False,223,0,0,0,148,5,60
2025-08-26,134278.05081200006,27.05081200004497,134251.0,0.9997985462863329,5,强,True,False,180,0,0,0,223,5,60
2025-08-27,134279.05081200006,27.05081200004497,134252.0,0.9997985477865946,5,强,True,False,99,0,0,0,180,5,60
2025-08-28,137455.02552650005,4889.025526500045,132566.0,0.9644318168231871,5,强,True,False,98,1,0,0,98,5,60
2025-08-29,137464.02552650005,4889.025526500045,132575.0,0.9644341455317155,5,中,True,False,83,0,0,0,98,2,60
2025-09-01,136850.00932950003,31019.009329500044,105831.0,0.7733357163694878,4,中,True,False,74,0,0,0,83,2,60
2025-09-02,134021.13373550004,54558.13373550004,79463.0,0.5929139515923341,3,中,True,False,60,0,0,0,74,2,60
2025-09-03,133366.47847550004,77654.47847550004,55712.0,0.4177361555680164,2,弱,False,False,0,0,0,0,0,0,60
