日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-12-20,136509.40190450003,115733.40190450003,20776.0,0.1521946452782394,1,弱,True,False,7,0,0,0,4,1,78
2024-12-23,135921.40190450003,115733.40190450003,20188.0,0.14852701426802767,1,弱,True,False,4,0,0,0,7,1,78
2024-12-24,135881.53118650004,131159.53118650004,4722.0,0.034750859508044275,1,弱,True,False,7,1,0,0,3,1,78
2024-12-25,135869.53118650004,131159.53118650004,4710.0,0.03466560868260348,1,弱,True,False,2,0,0,0,7,1,78
2024-12-26,135883.53118650004,131159.53118650004,4724.0,0.03476506651506071,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,135735.53118650004,131159.53118650004,4576.0,0.03371261717547335,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,135827.53118650004,131159.53118650004,4668.0,0.034367112169553696,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,135875.53118650004,131159.53118650004,4716.0,0.03470823597757945,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,135841.53118650004,131159.53118650004,4682.0,0.03446663151618905,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,135699.53118650004,131159.53118650004,4540.0,0.0334562688633051,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,135999.53118650004,131159.53118650004,4840.0,0.03558835797281367,1,弱,True,False,3,0,0,0,1,1,78
2025-01-07,136099.53118650004,131159.53118650004,4940.0,0.03629696558785801,1,弱,True,False,0,0,0,0,3,1,78
2025-01-08,135915.53118650004,131159.53118650004,4756.0,0.034992321763978027,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,136079.53118650004,131159.53118650004,4920.0,0.03615532738172819,1,弱,True,False,3,0,0,0,4,1,78
2025-01-10,136057.53118650004,131159.53118650004,4898.0,0.035999477259998906,1,弱,True,False,1,0,0,0,3,1,78
2025-01-13,135969.53118650004,131159.53118650004,4810.0,0.03537557243911104,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,136083.53118650004,131159.53118650004,4924.0,0.036183658353572165,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,136061.53118650004,131159.53118650004,4902.0,0.03602781739447582,1,弱,True,False,2,0,0,0,1,1,78
2025-01-16,136011.53118650004,131159.53118650004,4852.0,0.0356734459032514,1,弱,True,False,2,0,0,0,2,1,78
2025-01-17,136119.53118650004,131159.53118650004,4960.0,0.036438562172273474,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,136283.53118650004,131159.53118650004,5124.0,0.03759808654347205,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,136259.53118650004,131159.53118650004,5100.0,0.03742857439469368,1,弱,True,False,8,0,0,0,6,1,78
2025-01-22,136303.53118650004,131159.53118650004,5144.0,0.037739301067421495,1,弱,True,False,4,0,0,0,8,1,78
2025-01-23,136119.53118650004,131159.53118650004,4960.0,0.036438562172273474,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,136161.53118650004,131159.53118650004,5002.0,0.0367357796024545,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,136179.53118650004,131159.53118650004,5020.0,0.03686310237861687,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,136177.53118650004,131159.53118650004,5018.0,0.036848957065667966,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,136125.53118650004,131159.53118650004,4966.0,0.036481033034106485,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,135995.53118650004,131159.53118650004,4836.0,0.035559991992443196,1,弱,True,False,1,0,0,0,0,1,78
2025-02-10,135824.48402250005,130481.48402250005,5343.0,0.03933753209851991,1,弱,True,False,1,1,0,0,0,1,78
2025-02-11,135049.92402250005,117169.92402250005,17880.0,0.13239548359183892,2,中,True,False,30,1,0,0,0,2,65
2025-02-12,135423.88237950008,8796.882379500079,126627.0,0.9350418683548855,8,强,True,False,36,7,0,0,23,8,65
2025-02-13,134269.88237950008,8796.882379500079,125473.0,0.9344835772281636,8,中,True,False,27,0,0,0,36,2,65
2025-02-14,136516.88237950008,8796.882379500079,127720.0,0.9355619449684924,8,中,True,False,18,0,0,0,27,2,65
2025-02-17,138048.88237950008,8796.882379500079,129252.0,0.9362770474641207,8,强,True,False,32,0,0,0,18,8,65
2025-02-18,136180.88237950008,8796.882379500079,127384.0,0.9354029565252375,8,中,True,False,20,0,0,0,32,2,65
2025-02-19,138631.88237950008,8796.882379500079,129835.0,0.9365450268112286,8,中,True,False,23,0,0,0,20,2,65
2025-02-20,138362.88237950008,8796.882379500079,129566.0,0.9364216599985818,8,强,True,False,30,0,0,0,23,8,65
2025-02-21,140226.88237950008,8796.882379500079,131430.0,0.937266790573773,8,强,True,False,41,0,0,0,30,8,65
2025-02-24,140008.23885750008,60131.23885750008,79877.0,0.5705164256890521,5,强,False,True,0,0,0,0,0,8,65
2025-02-25,138710.23885750008,60131.23885750008,78579.0,0.5664974744995274,5,中,False,True,0,0,0,0,0,2,65
2025-02-26,139271.1345055001,75735.13450550009,63536.0,0.456203650710484,4,强,False,True,0,0,0,0,0,8,65
2025-02-27,139052.1345055001,75735.13450550009,63317.0,0.45534719927291406,4,强,False,True,0,0,0,0,0,8,65
2025-02-28,139523.20798250008,91667.20798250008,47856.0,0.34299670063493964,3,弱,False,True,0,0,0,0,0,1,78
2025-03-03,139327.20798250008,91667.20798250008,47660.0,0.3420724544052174,3,弱,False,True,0,0,0,0,0,1,78
2025-03-04,139444.94129450008,104940.94129450008,34504.0,0.24743816218567186,2,弱,False,True,0,0,0,0,0,1,78
2025-03-05,139782.9377025001,121302.93770250009,18480.0,0.13220497654249455,1,弱,False,True,0,0,0,0,0,1,78
2025-03-06,139978.9377025001,121302.93770250009,18676.0,0.13342007238040668,1,强,False,True,0,0,0,0,0,8,65
2025-03-07,139390.9377025001,121302.93770250009,18088.0,0.12976453346346617,1,中,False,True,0,0,0,0,0,2,65
2025-03-10,139390.9377025001,121302.93770250009,18088.0,0.12976453346346617,1,强,False,True,0,0,0,0,0,8,65
2025-03-11,139334.9377025001,121302.93770250009,18032.0,0.12941477778172827,1,强,False,True,0,0,0,0,0,8,65
2025-03-12,139446.9377025001,121302.93770250009,18144.0,0.13011400823092226,1,弱,True,False,10,0,0,0,0,1,78
2025-03-13,139222.9377025001,121302.93770250009,17920.0,0.12871442231949257,1,弱,True,False,8,0,0,0,10,1,78
2025-03-14,138383.08570250007,5110.085702500066,133273.0,0.9630729024681103,8,强,True,False,67,7,0,0,1,8,65
2025-03-17,139260.08570250007,5110.085702500066,134150.0,0.9633054534131431,8,强,True,False,55,0,0,0,67,8,65
2025-03-18,141060.08570250007,5110.085702500066,135950.0,0.9637736948970994,8,强,True,False,45,0,0,0,55,8,65
2025-03-19,141466.08570250007,5110.085702500066,136356.0,0.963877662429662,8,强,True,False,34,0,0,0,45,8,65
2025-03-20,139687.49352950006,7197.493529500069,132490.0,0.9484743168651669,8,强,True,False,18,1,0,0,33,8,65
2025-03-21,138101.30920950006,22833.30920950007,115268.0,0.8346626158709193,7,弱,True,False,2,0,0,0,18,1,78
2025-03-24,137991.01003450007,36120.01003450007,101871.0,0.7382437448246124,6,弱,True,False,3,0,0,0,2,1,78
2025-03-25,140142.95686250005,52900.95686250007,87242.0,0.6225214734522597,5,弱,True,False,4,0,0,0,3,1,78
2025-03-26,140698.42021750007,73414.42021750007,67284.0,0.47821432462417385,4,弱,True,False,7,0,0,0,4,1,78
2025-03-27,140241.42021750007,73414.42021750007,66827.0,0.47651399919052567,4,弱,True,False,3,0,0,0,7,1,78
2025-03-28,140217.38163950006,89790.38163950006,50427.0,0.35963444339338896,3,弱,True,False,3,0,0,0,3,1,78
2025-03-31,141648.38163950006,89790.38163950006,51858.0,0.3661037238814374,3,弱,True,False,3,0,0,0,3,1,78
2025-04-01,142279.38163950006,89790.38163950006,52489.0,0.3689150135118934,3,弱,True,False,11,0,0,0,3,1,78
2025-04-02,141970.38163950006,89790.38163950006,52180.0,0.3675414505294398,3,弱,True,False,1,0,0,0,11,1,78
2025-04-03,141624.38163950006,89790.38163950006,51834.0,0.365996302331202,3,弱,True,False,3,0,0,0,1,1,78
2025-04-07,137017.20691550005,105023.20691550006,31994.0,0.2335035191582254,2,弱,True,False,2,0,0,0,3,1,78
2025-04-08,137228.07427450008,119840.07427450006,17388.0,0.12670876635066985,1,弱,False,True,0,0,0,0,0,1,78
2025-04-09,137053.93653650006,137053.93653650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,137053.93653650006,137053.93653650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,137053.93653650006,137053.93653650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,137053.93653650006,137053.93653650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-15,137053.93653650006,137053.93653650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-16,137053.93653650006,137053.93653650006,0.0,0.0,0,弱,True,False,4,0,0,0,0,1,78
2025-04-17,137003.24253650004,130689.24253650005,6314.0,0.04608650045868689,1,弱,True,False,6,1,0,0,3,1,78
2025-04-18,136937.24253650004,130689.24253650005,6248.0,0.045626740280932866,1,弱,True,False,2,0,0,0,6,1,78
2025-04-21,136948.24253650004,130689.24253650005,6259.0,0.04570339775139374,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,136926.24253650004,130689.24253650005,6237.0,0.04555007049388229,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,136783.24253650004,130689.24253650005,6094.0,0.04455224110054155,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,136695.24253650004,130689.24253650005,6006.0,0.043937154567733346,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,136717.24253650007,130689.24253650005,6028.000000000001,0.04409100043391145,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,136662.24253650004,130689.24253650005,5973.0,0.04370629289508928,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,136424.82852050004,129904.82852050006,6520.0,0.047791887083224474,1,弱,True,False,1,1,0,0,1,1,78
2025-04-30,136154.82852050004,129904.82852050006,6250.0,0.04590362360200082,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,136144.18478050004,136144.18478050004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-05-07,136144.18478050004,136144.18478050004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-05-08,136144.18478050004,136144.18478050004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-05-09,136144.18478050004,136144.18478050004,0.0,0.0,0,中,False,True,0,0,0,0,0,2,65
2025-05-12,136144.18478050004,136144.18478050004,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-05-13,136144.18478050004,136144.18478050004,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-05-14,136144.18478050004,136144.18478050004,0.0,0.0,0,强,True,False,37,0,0,0,0,8,65
2025-05-15,133376.56278050007,7035.562780500066,126341.0,0.9472503816725386,8,强,True,False,14,8,0,0,29,8,65
2025-05-16,133201.56278050007,7035.562780500066,126166.0,0.9471810793084026,8,强,True,False,21,0,0,0,14,8,65
2025-05-19,134144.56278050007,7035.562780500066,127109.0,0.9475523820371884,8,强,True,False,27,0,0,0,21,8,65
2025-05-20,134303.56278050007,7035.562780500066,127268.0,0.9476144739957593,8,强,True,False,38,0,0,0,27,8,65
2025-05-21,134495.56278050007,7035.562780500066,127460.0,0.9476892572881213,8,强,True,False,22,0,0,0,38,8,65
2025-05-22,134807.23035650008,5825.230356500066,128982.0,0.9567884427185757,8,强,True,False,22,1,0,0,21,8,65
2025-05-23,136915.23035650008,5825.230356500066,131090.0,0.9574537446175102,8,中,True,False,17,0,0,0,22,2,65
2025-05-26,138744.05010850006,26935.050108500065,111809.0,0.805865187822927,7,中,True,False,23,0,0,0,17,2,65
2025-05-27,137288.05010850006,26935.050108500065,110353.0,0.8038063029723779,7,弱,True,False,9,0,0,0,23,1,78
2025-05-28,135935.05010850006,26935.050108500065,109000.0,0.8018535316167452,7,弱,True,False,7,0,0,0,9,1,78
2025-05-29,135670.80601850006,57757.806018500065,77913.0,0.5742797753363077,5,弱,True,False,8,0,0,0,7,1,78
2025-05-30,135347.80601850006,57757.806018500065,77590.0,0.5732638177333631,5,弱,True,False,2,0,0,0,8,1,78
2025-06-03,135948.68577750007,84938.68577750007,51010.0,0.3752151019943314,3,弱,False,True,0,0,0,0,0,1,78
2025-06-04,136318.68577750007,84938.68577750007,51380.0,0.37691091068661453,3,弱,False,True,0,0,0,0,0,1,78
2025-06-05,135657.68577750007,84938.68577750007,50719.0,0.3738748726938121,3,强,False,True,0,0,0,0,0,8,65
2025-06-06,135695.48917650006,135695.48917650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-09,135695.48917650006,135695.48917650006,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-06-10,135695.48917650006,135695.48917650006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-11,135695.48917650006,135695.48917650006,0.0,0.0,0,强,True,False,48,0,0,0,0,8,65
2025-06-12,135568.06917650008,129468.06917650007,6100.0,0.044995846271574685,1,弱,True,False,8,1,0,0,47,1,78
2025-06-13,135628.06917650008,129468.06917650007,6160.0,0.045418327027745724,1,弱,True,False,2,0,0,0,8,1,78
2025-06-16,135498.06917650008,129468.06917650007,6030.0,0.044502479161863985,1,弱,True,False,3,0,0,0,2,1,78
2025-06-17,135448.06917650008,129468.06917650007,5980.0,0.044149761870784315,1,弱,True,False,4,0,0,0,3,1,78
2025-06-18,135408.06917650008,129468.06917650007,5940.0,0.0438674004889428,1,弱,True,False,4,0,0,0,4,1,78
2025-06-19,135368.06917650008,129468.06917650007,5900.0,0.043584872236799556,1,弱,True,False,2,0,0,0,4,1,78
2025-06-20,135398.06917650008,129468.06917650007,5930.0,0.04379678407577485,1,弱,True,False,2,0,0,0,2,1,78
2025-06-23,135363.94107650005,129138.94107650006,6225.0,0.04598713623801764,1,弱,True,False,1,1,0,0,1,1,78
2025-06-24,135414.94107650008,129138.94107650006,6276.000000000001,0.046346436738132865,1,弱,True,False,8,0,0,0,1,1,78
2025-06-25,135441.94107650008,129138.94107650006,6303.000000000001,0.046536545104887056,1,弱,True,False,16,0,0,0,8,1,78
2025-06-26,135438.96907650004,13887.969076500052,121551.0,0.897459577762618,8,强,True,False,57,7,0,0,9,8,65
2025-06-27,135245.96907650004,13887.969076500052,121358.0,0.8973132495457627,8,强,True,False,68,0,0,0,57,8,65
2025-06-30,136779.96907650004,13887.969076500052,122892.0,0.8984648909466224,8,强,True,False,71,0,0,0,68,8,65
2025-07-01,136123.96907650004,13887.969076500052,122236.0,0.8979755793875275,8,强,True,False,62,0,0,0,71,8,65
2025-07-02,135230.96907650004,13887.969076500052,121343.0,0.8973018593940295,8,强,True,False,58,0,0,0,62,8,65
2025-07-03,135977.96907650004,13887.969076500052,122090.0,0.897866035426027,8,强,True,False,59,0,0,0,58,8,65
2025-07-04,134136.96907650004,13887.969076500052,120249.0,0.8964642695290099,8,强,True,False,51,0,0,0,59,8,65
2025-07-07,134445.96907650004,13887.969076500052,120558.0,0.89670222787715,8,强,True,False,58,0,0,0,51,8,65
2025-07-08,135752.96907650004,13887.969076500052,121865.0,0.8976967563142295,8,强,True,False,73,0,0,0,58,8,65
2025-07-09,135416.96907650004,13887.969076500052,121529.0,0.897442918925069,8,强,True,False,27,0,0,0,73,8,65
2025-07-10,135550.96907650004,13887.969076500052,121663.0,0.8975443025518897,8,强,True,False,28,0,0,0,27,8,65
2025-07-11,135432.96907650004,13887.969076500052,121545.0,0.8974550349800324,8,强,True,False,46,0,0,0,28,8,65
2025-07-14,136272.34986750004,3170.349867500052,133102.0,0.9767351933786815,8,强,True,False,63,1,0,0,45,8,65
2025-07-15,135062.34986750004,3170.349867500052,131892.0,0.9765267680400183,8,强,True,False,46,0,0,0,63,8,65
2025-07-16,133807.36495550006,1537.3649555000484,132270.0,0.9885106103388903,8,强,True,False,47,1,0,0,45,8,65
2025-07-17,136293.30350650006,67403.30350650006,68890.0,0.5054540335264125,4,强,False,True,0,0,0,0,0,8,65
2025-07-18,137142.80511250006,83962.80511250006,53180.0,0.38777098044899794,3,强,False,True,0,0,0,0,0,8,65
2025-07-21,136784.80511250006,83962.80511250006,52822.0,0.3861686241871384,3,强,False,True,0,0,0,0,0,8,65
2025-07-22,136791.80511250006,83962.80511250006,52829.0,0.3862000355690348,3,强,False,True,0,0,0,0,0,8,65
2025-07-23,136765.80511250006,83962.80511250006,52803.0,0.38608334851365517,3,强,False,True,0,0,0,0,0,8,65
2025-07-24,139167.80511250006,83962.80511250006,55205.0,0.39667938971498146,3,强,False,True,0,0,0,0,0,8,65
2025-07-25,139832.39215000006,104431.39215000006,35401.0,0.2531673774272908,2,强,True,False,62,0,0,0,0,8,65
2025-07-28,140989.62015000006,3313.620150000068,137676.0,0.9764974177072421,8,强,True,False,54,6,0,0,56,8,65
2025-07-29,141013.62015000006,3313.620150000068,137700.0,0.9765014177603889,8,强,True,False,42,0,0,0,54,8,65
2025-07-30,140168.62015000006,3313.620150000068,136855.0,0.9763597576515056,8,强,True,False,56,0,0,0,42,8,65
2025-07-31,139821.62015000006,3313.620150000068,136508.0,0.97630108886991,8,中,True,False,25,0,0,0,56,2,65
2025-08-01,138496.62015000006,3313.620150000068,135183.0,0.9760743609020118,8,弱,True,False,6,0,0,0,25,1,78
2025-08-04,139993.62015000006,3313.620150000068,136680.0,0.9763302060018907,8,中,True,False,42,0,0,0,6,2,65
2025-08-05,140686.52016000007,3441.5201600000655,137245.0,0.9755376694505906,8,强,True,False,56,1,0,0,41,8,65
2025-08-06,141660.02858200006,3709.0285820000645,137951.0,0.9738173949340051,8,强,True,False,69,2,0,0,54,8,65
2025-08-07,140327.02858200006,3709.0285820000645,136618.0,0.9735686801076053,8,强,True,False,75,0,0,0,69,8,65
2025-08-08,141888.02858200006,3709.0285820000645,138179.0,0.9738594677854973,8,强,True,False,63,0,0,0,75,8,65
2025-08-11,145401.02858200006,3709.0285820000645,141692.0,0.9744910430265057,8,强,True,False,87,0,0,0,63,8,65
2025-08-12,144144.02858200006,3709.0285820000645,140435.0,0.9742685935831876,8,强,True,False,64,0,0,0,87,8,65
2025-08-13,143925.02858200006,3709.0285820000645,140216.0,0.9742294400178849,8,强,True,False,88,0,0,0,64,8,65
2025-08-14,140751.29398300007,21560.29398300006,119191.0,0.8468199234771929,7,中,True,False,39,0,0,0,88,2,65
2025-08-15,142888.13398300007,4441.133983000062,138447.0,0.9689188048076235,8,强,True,False,76,1,0,0,38,8,65
2025-08-18,144067.05239400006,3108.052394000064,140959.0,0.9784263484096278,8,强,True,False,90,1,0,0,75,8,65
2025-08-19,145014.05239400006,3108.052394000064,141906.0,0.9785672330185247,8,强,True,False,87,0,0,0,90,8,65
2025-08-20,145533.05239400006,3108.052394000064,142425.0,0.9786436665563389,8,强,True,False,66,0,0,0,87,8,65
2025-08-21,143730.05239400006,3108.052394000064,140622.0,0.9783757652472003,8,强,True,False,87,0,0,0,66,8,65
2025-08-22,144107.05239400006,3108.052394000064,140999.0,0.9784323366388593,8,强,True,False,81,0,0,0,87,8,65
2025-08-25,144318.74348200008,2805.7434820000635,141513.0,0.9805587035037482,8,强,True,False,140,1,0,0,80,8,65
2025-08-26,145512.74348200008,2805.7434820000635,142707.0,0.9807182284186186,8,强,True,False,107,0,0,0,140,8,65
2025-08-27,143257.74348200008,2805.7434820000635,140452.0,0.9804147167629189,8,强,True,False,56,0,0,0,107,8,65
2025-08-28,145213.62637100008,6576.62637100006,138637.0,0.9547106801520283,8,强,True,False,49,5,0,0,51,8,65
2025-08-29,142539.62637100008,6576.62637100006,135963.0,0.953861066298276,8,中,True,False,55,0,0,0,49,2,65
2025-09-01,143077.76892100007,24077.76892100006,119000.0,0.8317155131605768,7,中,True,False,34,0,0,0,55,2,65
2025-09-02,138613.76892100007,24077.76892100006,114536.0,0.8262959797686283,7,中,True,False,36,0,0,0,34,2,65
2025-09-03,136073.73905200005,71574.73905200005,64499.0,0.474000350466977,4,弱,False,True,0,0,0,0,0,1,78
2025-09-04,135430.07702300005,87002.07702300005,48428.0,0.3575867419153538,3,弱,False,True,0,0,0,0,0,1,78
2025-09-05,136085.07702300005,87002.07702300005,49083.0,0.3606787832563329,3,中,False,True,0,0,0,0,0,2,65
2025-09-08,135772.28185400006,119242.28185400004,16530.0,0.121747972224369,1,中,False,True,0,0,0,0,0,2,65
2025-09-09,135412.28185400003,119242.28185400004,16169.999999999998,0.11941309738384223,1,中,False,True,0,0,0,0,0,2,65
2025-09-10,135292.28185400003,119242.28185400004,16049.999999999998,0.11863204448957608,1,中,False,True,0,0,0,0,0,2,65
2025-09-11,136897.28185400006,119242.28185400004,17655.0,0.12896530713319004,1,中,False,True,0,0,0,0,0,2,65
2025-09-12,137542.28185400006,119242.28185400004,18300.0,0.1330499956327996,1,中,False,True,0,0,0,0,0,2,65
2025-09-15,137422.28185400006,119242.28185400004,18180.0,0.13229295682424166,1,中,False,True,0,0,0,0,0,2,65
2025-09-16,137242.28185400006,119242.28185400004,18000.0,0.131154916377364,1,中,True,False,48,0,0,0,0,2,65
2025-09-17,139099.74785400007,10222.747854000056,128877.0,0.9265077901885923,8,强,True,False,44,7,0,0,41,8,65
2025-09-18,138876.74785400007,10222.747854000056,128654.0,0.9263897807806735,8,中,True,False,36,0,0,0,44,2,65
2025-09-19,136048.74785400007,10222.747854000056,125826.0,0.9248596696753831,8,中,True,False,32,0,0,0,36,2,65
2025-09-22,136884.74785400007,10222.747854000056,126662.0,0.925318576289423,8,弱,True,False,3,0,0,0,32,1,78
2025-09-23,133614.51355400006,25878.513554000056,107736.0,0.806319591594806,7,弱,True,False,5,0,0,0,3,1,78
2025-09-24,134177.04934600007,41626.04934600006,92551.0,0.6897677393496731,6,中,True,False,22,0,0,0,5,2,65
2025-09-25,135178.04934600007,41626.04934600006,93552.0,0.6920650242595634,6,弱,True,False,5,0,0,0,22,1,78
2025-09-26,133696.04934600007,41626.04934600006,92070.0,0.6886516127468096,6,弱,True,False,4,0,0,0,5,1,78
2025-09-29,134710.88211900007,56855.88211900006,77855.0,0.5779414311252519,5,中,False,True,0,0,0,0,0,2,65
2025-09-30,136558.88211900007,56855.88211900006,79703.0,0.583652991026576,5,中,False,True,0,0,0,0,0,2,65
2025-10-09,141956.88211900007,56855.88211900006,85101.0,0.5994848487068155,5,中,False,True,0,0,0,0,0,2,65
2025-10-10,141063.88211900007,56855.88211900006,84208.0,0.5969494014702004,5,中,False,True,0,0,0,0,0,2,65
2025-10-13,138912.33544400005,72636.33544400005,66276.0,0.47710665714577916,4,中,False,True,0,0,0,0,0,2,65
2025-10-14,137096.33544400005,72636.33544400005,64460.0,0.47018032824320144,4,弱,False,True,0,0,0,0,0,1,78
2025-10-15,138034.33544400005,72636.33544400005,65398.0,0.47378067050956096,4,强,True,False,45,0,0,0,0,8,65
2025-10-16,136697.33544400005,72636.33544400005,64061.0,0.46863386028649745,4,中,True,False,25,0,0,0,45,2,65
2025-10-17,134966.85664600006,98762.85664600006,36204.0,0.26824363328663886,2,弱,True,False,6,0,0,0,25,1,78
2025-10-20,135286.68552200007,117586.68552200006,17700.0,0.13083327403361994,1,弱,True,False,13,0,0,0,6,1,78
2025-10-21,135725.46152200006,104443.46152200006,31282.0,0.23047996779093236,2,中,True,False,25,1,0,0,12,2,65
2025-10-22,135507.46152200006,104443.46152200006,31064.0,0.22924198897310658,2,中,True,False,27,0,0,0,25,2,65
2025-10-23,134887.21752200005,6596.21752200005,128291.0,0.9510982757063381,8,强,True,False,27,6,0,0,21,8,65
2025-10-24,134310.21752200005,6596.21752200005,127714.0,0.950888192695246,8,强,True,False,35,0,0,0,27,8,65
2025-10-27,134673.21752200005,6596.21752200005,128077.0,0.9510205693205295,8,强,True,False,54,0,0,0,35,8,65
2025-10-28,133203.21752200005,6596.21752200005,126607.0,0.9504800436152332,8,强,True,False,28,0,0,0,54,8,65
2025-10-29,132499.95984000005,4752.959840000054,127747.0,0.9641285941087117,8,强,True,False,40,2,0,0,26,8,65
2025-10-30,130830.95984000005,4752.959840000054,126078.0,0.9636709854776523,8,中,False,True,0,0,0,0,40,2,65
2025-10-31,131772.95984000005,4752.959840000054,127020.0,0.9639306892265974,8,强,False,True,0,0,0,0,0,8,65
2025-11-03,133631.95984000005,4752.959840000054,128879.0,0.9644324617726863,8,强,False,True,0,0,0,0,0,8,65
2025-11-04,134232.51062600006,20494.510626000054,113738.0,0.8473208127418397,7,弱,False,True,0,0,0,0,0,1,78
2025-11-05,134848.51062600006,20494.510626000054,114354.0,0.8480182648598825,7,弱,False,True,0,0,0,0,0,1,78
2025-11-06,134139.51062600006,20494.510626000054,113645.0,0.8472149590351372,7,强,False,True,0,0,0,0,0,8,65
2025-11-07,133693.51062600006,20494.510626000054,113199.0,0.8467052699114748,7,强,False,True,0,0,0,0,0,8,65
2025-11-10,136274.51062600006,20494.510626000054,115780.0,0.8496086279682454,7,强,False,True,0,0,0,0,0,8,65
2025-11-11,136121.51062600006,20494.510626000054,115627.0,0.8494395887046122,7,强,False,True,0,0,0,0,0,8,65
2025-11-12,135914.51062600006,20494.510626000054,115420.0,0.8492102827607907,7,强,False,True,0,0,0,0,0,8,65
2025-11-13,136228.10750700004,69737.10750700005,66491.0,0.48808576450776414,4,强,False,True,0,0,0,0,0,8,65
2025-11-14,137830.10750700004,69737.10750700005,68093.0,0.49403574611985074,4,弱,False,True,0,0,0,0,0,1,78
2025-11-17,138662.10750700004,69737.10750700005,68925.0,0.49707163145865557,4,弱,False,True,0,0,0,0,0,1,78
2025-11-18,138367.50255500007,84742.50255500006,53625.0,0.3875548738670372,3,弱,False,True,0,0,0,0,0,1,78
2025-11-19,137127.35901900005,101160.35901900005,35967.0,0.26228901553494144,2,弱,False,True,0,0,0,0,0,1,78
2025-11-20,136905.39371200005,118305.39371200005,18600.0,0.1358602425783731,1,弱,False,True,0,0,0,0,0,1,78
2025-11-21,135849.39371200005,118305.39371200005,17544.0,0.1291430128660948,1,弱,True,False,1,0,0,0,0,1,78
2025-11-24,135921.39371200005,118305.39371200005,17616.0,0.12960432143100326,1,弱,True,False,1,0,0,0,1,1,78
2025-11-25,136401.39371200005,118305.39371200005,18096.0,0.1326672661293195,1,弱,True,False,5,0,0,0,1,1,78
2025-11-26,136233.39371200005,118305.39371200005,17928.0,0.13159769063596938,1,弱,True,False,4,0,0,0,5,1,78
2025-11-27,136377.39371200005,118305.39371200005,18072.0,0.13251463096709568,1,弱,True,False,3,0,0,0,4,1,78
2025-11-28,136833.39371200005,118305.39371200005,18528.0,0.13540554317462,1,弱,True,False,7,0,0,0,3,1,78
2025-12-01,136305.39371200005,118305.39371200005,18000.0,0.13205640297721627,1,弱,True,False,7,0,0,0,7,1,78
2025-12-02,136905.39371200005,118305.39371200005,18600.0,0.1358602425783731,1,弱,True,False,7,0,0,0,7,1,78
2025-12-03,136905.39371200005,118305.39371200005,18600.0,0.1358602425783731,1,弱,True,False,4,0,0,0,7,1,78
2025-12-04,136353.39371200005,118305.39371200005,18048.0,0.1323619420732588,1,弱,True,False,4,0,0,0,4,1,78
2025-12-05,136881.39371200005,118305.39371200005,18576.0,0.1357087292600491,1,弱,True,False,9,0,0,0,4,1,78
2025-12-08,138729.39371200005,118305.39371200005,20424.0,0.14722186447667962,1,弱,True,False,6,0,0,0,9,1,78
2025-12-09,138249.39371200005,118305.39371200005,19944.0,0.14426103047907154,1,弱,True,False,4,0,0,0,6,1,78
